Trade #,Type,Signal,Date/Time,Price,Contracts,Profit NONE,Profit %,Cum. Profit NONE,Cum. Profit %,Run-up NONE,Run-up %,Drawdown NONE,Drawdown %
74,Entry Long,BUY,2021-04-13 08:15,1368.60,100,670.00,0.49,7850.00,0.63,1340.00,0.98,10.00,0.01
74,Exit Long,INTRADAY_BExit,2021-04-13 09:45,1375.30,100,670.00,0.49,7850.00,0.63,1340.00,0.98,10.00,0.01
75,Entry Short,SELL,2021-04-15 05:15,1370.00,100,405.00,0.3,8255.00,0.38,1190.00,0.87,120.00,0.09
75,Exit Short,BUY,2021-04-15 08:45,1365.95,100,405.00,0.3,8255.00,0.38,1190.00,0.87,120.00,0.09
76,Entry Long,BUY,2021-04-15 08:45,1365.95,100,630.00,0.46,8885.00,0.58,1185.00,0.87,445.00,0.33
76,Exit Long,INTRADAY_BExit,2021-04-15 09:45,1372.25,100,630.00,0.46,8885.00,0.58,1185.00,0.87,445.00,0.33
77,Entry Short,SELL,2021-04-16 06:30,1381.75,100,1635.00,1.18,10520.00,1.5,1655.00,1.2,290.00,0.21
77,Exit Short,SELL_TG_HIT,2021-04-16 09:15,1365.40,100,1635.00,1.18,10520.00,1.5,1655.00,1.2,290.00,0.21
78,Entry Long,BUY,2021-04-19 06:30,1342.45,100,-1440.00,-1.07,9080.00,-1.3,300.00,0.22,1705.00,1.27
78,Exit Long,SELL,2021-04-19 08:30,1328.05,100,-1440.00,-1.07,9080.00,-1.3,300.00,0.22,1705.00,1.27
79,Entry Short,SELL,2021-04-19 08:30,1328.05,100,1355.00,1.02,10435.00,1.24,1405.00,1.06,445.00,0.34
79,Exit Short,SELL_TG_HIT,2021-04-19 09:00,1314.50,100,1355.00,1.02,10435.00,1.24,1405.00,1.06,445.00,0.34
80,Entry Long,BUY,2021-04-20 08:45,1337.60,100,-1275.00,-0.95,9160.00,-1.15,180.00,0.13,1360.00,1.02
80,Exit Long,BUY_SL_HIT,2021-04-20 09:30,1324.85,100,-1275.00,-0.95,9160.00,-1.15,180.00,0.13,1360.00,1.02
